0.05543538477613117,-0.030588323129678557,0.09307728566160216,0.06909419683283204
0.10030409992351837,0.029250697937866665,0.14445785952439993,0.009186022311650844
0.020764778611388122,-0.17829600838253204,-0.09754356233108807,0.1054262939866991
-0.03996485713303996,0.13845259834709617,0.15021313838987468,0.12466268367084206
0.06858544538067855,-0.011755899074877453,0.11333103652705928,-0.01854069215666192
-0.07580022676076112,0.15970082024595642,0.025250700663806844,-0.04129442270213988
0.03470774037813433,-0.1598112773902149,0.007103077438208307,0.0510120474779117
0.057366160580921984,-0.10270261905589109,-0.2669094480795886,-0.11165421425160112
0.15194933680815828,-0.11709958729211946,0.0440592326006887,0.15928387485470777
-0.03395760791767552,-0.1963954603924534,0.0011821340339753263,0.08148348713529552
-0.05519884194971757,0.11325944622388363,0.00961240176007432,-0.0029191557888559616
0.22775692783013363,0.07735117247133308,0.020208385635651818,0.08036127965987229
-0.009459812718939777,-0.0987222358981156,0.15123366097763782,-0.11209556536524325
0.05409846136434491,-0.06011336773740223,0.04611862510611825,-0.06405641644333124
-0.03186510177685324,0.06260103006004673,0.05432447062619984,-0.0630229981370356
-0.06313850215853249,-0.1087029072670121,-0.13567966964344885,0.16349684635774703
-0.04907368830058695,0.09920167271068313,0.034510707402565316,0.010331373326531033
-0.00864896282641663,-0.07815774639753464,0.01665799193892623,-0.05538931882324297
-0.013299897223611568,-0.013181517151024702,0.01420749276818147,0.037185523885945614
0.0022932816447307426,-0.17431699239099194,0.03744731789643622,-0.1673687555223452
-0.0415856638353605,-0.0103262902209464,-0.08780601718888015,0.20736038461019415
-0.08884298980800946,0.019521071117815723,-0.14904915159748316,0.031092139274528436
-0.048495801997919266,-0.09504446721137366,-0.1182832299589372,-0.0864697633410392
-0.08047590280944394,-0.07328552507209664,0.11938600522489931,0.004774296535658947
-0.13407551347817173,0.07135730867344574,0.1312963088392134,-0.03221918869317077
-0.07891256267333963,-0.14800184241628084,-0.08482758250072887,0.01301820748262046
-0.16147399039123614,0.12011581683543918,-0.05737156366573971,-0.2104020577470282
0.11221560379293338,0.11063013886863593,0.16081327989467512,-0.028643215934462347
0.1609492014163539,0.0028274475790025563,0.09427267467433892,0.13488227671165715
-0.03714682430478727,0.026947945713272952,0.09006333554021759,0.011798667228854007
-0.12514754349368548,0.046546111749332986,-0.02154486525254265,-0.12154068657028727
-0.11442796921414565,0.16864236666823162,-0.09571622197725577,0.019150548921635677
-0.08833119883353859,0.08208032782332327,-0.029256702508961032,0.0313852719266551
-0.023326818716906256,0.01632627730274794,0.12395623791920614,-0.03776958653566666
0.0881909678071742,0.051214368491319356,0.1221944438943793,0.0818258277848316
0.17089127195333023,0.09281238578703474,-0.07444498498492133,-0.12016933603497895
0.1345742656977903,0.14568693983312858,-0.07766096234356822,0.03794611257945103
-0.16126414275750345,-0.1674883423300107,-0.07471946323078156,-0.08044252916761338
0.16604588974574316,-0.07342435919993781,-0.020395256106491937,-0.11256990211331333
-0.0750196681154461,0.04216671992123633,-0.06778706882883904,-0.11291457762497269
0.0184764593453602,0.13016418968290414,-0.07927775456162629,0.05665710540875245
