4.2426406871192848,3.1622776601683795,6.4031242374328485,12.529964086141668,26.419689627245813,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3.0,1.0,3.0,2.0,2.8284271247461903,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,2.2360679774997898,2.2360679774997898,3.1622776601683795,2.2360679774997898,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.704699910719626,6.0,6.0827625302982193,12.649110640673518,29.0,4.4721359549995796,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4142135623730951,1.0,3.1622776601683795,7.0,7.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,0.0,1.0
8.5440037453175304,5.0990195135927845,8.4852813742385695,19.235384061671343,7.810249675906654,7.2111025509279782,0.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,0.0,1.4142135623730951,1.0
7.6157731058639087,7.2111025509279782,7.0710678118654755,14.212670403551895,21.540659228538015,7.0710678118654755,0.0,1.4142135623730951,0.0,1.0,1.0,0.0,1.4142135623730951,1.0,0.0
14.560219778561036,12.041594578792296,17.720045146669349,10.04987562112089,7.810249675906654,6.324555320336759,2.2360679774997898,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.4142135623730951
3.0,2.2360679774997898,3.6055512754639891,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2.2360679774997898,0.0,0.0,1.0,2.2360679774997898,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5.0,3.0,5.0990195135927845,9.0553851381374173,7.2801098892805181,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2.2360679774997898,1.0,1.0,1.4142135623730951,3.6055512754639891,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0,1.0,1.4142135623730951,8.9442719099991592,6.324555320336759,1.0,2.2360679774997898,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.8284271247461903,4.1231056256176606,6.4031242374328485,12.206555615733702,20.615528128088304,2.2360679774997898,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.8309518948453007,5.0
43.324358044868937,35.735136770411273,28.861739379323623,24.186773244895647,80.622577482985491,31.32091952673165,29.068883707497267,76.485292703891773,5.3851648071345037,4.4721359549995796,6.0,8.0622577482985491,5.3851648071345037,6.0,5.3851648071345037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.587033144922902,19.416487838947599,16.124515496597098,13.928388277184119,66.309878600401618,17.262676501632068,20.024984394500787,63.560994328282817,2.0,2.2360679774997898,5.0,8.0622577482985491,2.2360679774997898,7.0710678118654755,7.6157731058639087
8.9442719099991592,6.7082039324993694,7.6157731058639087,4.1231056256176606,14.317821063276353,5.3851648071345037,3.1622776601683795,8.0622577482985491,1.0,1.4142135623730951,2.2360679774997898,3.0,1.0,2.2360679774997898,2.2360679774997898
5.0,4.0,7.6157731058639087,5.6568542494923806,4.0,5.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951
14.7648230602334,9.8488578017961039,16.278820596099706,19.104973174542799,22.203603311174518,5.6568542494923806,1.0,1.4142135623730951,1.0,1.4142135623730951,2.2360679774997898,0.0,0.0,1.0,0.0
6.7082039324993694,5.0,4.4721359549995796,4.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
3.1622776601683795,0.0,2.2360679774997898,2.0,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951
2.8284271247461903,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.2360679774997898,1.0,2.2360679774997898,6.0827625302982193,7.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3.0,1.4142135623730951,2.2360679774997898,13.601470508735444,13.892443989449804,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951
3.6055512754639891,2.8284271247461903,2.2360679774997898,17.464249196572979,15.033296378372908,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
9.8488578017961039,5.3851648071345037,6.0,15.524174696260024,22.135943621178654,6.7082039324993694,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.4142135623730951
3.1622776601683795,1.0,2.0,2.8284271247461903,3.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
4.4721359549995796,3.6055512754639891,2.2360679774997898,5.0,3.6055512754639891,4.1231056256176606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3.6055512754639891,7.2111025509279782,10.770329614269007,24.186773244895647,2.2360679774997898,1.0,0.0,1.0,1.4142135623730951,1.0,0.0,1.4142135623730951,0.0,0.0
3.0,2.0,4.0,2.2360679774997898,2.8284271247461903,0.0,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.0,2.2360679774997898,1.0,1.0,2.8284271247461903,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
12.649110640673518,7.0,7.0,11.401754250991379,28.319604517012593,5.3851648071345037,2.2360679774997898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.880613017821101,18.027756377319946,18.681541692269406,15.0,69.634761434214738,18.681541692269406,17.262676501632068,59.22837157984339,5.0,3.6055512754639891,5.0990195135927845,7.2111025509279782,3.6055512754639891,10.816653826391969,12.727922061357855
10.04987562112089,10.04987562112089,7.0,5.0,14.212670403551895,6.0827625302982193,11.180339887498949,18.439088914585774,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,2.2360679774997898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.622776601683793,25.96150997149434,22.203603311174518,23.430749027719962,61.814237842102365,24.083189157584592,26.076809620810597,65.069193939989759,3.6055512754639891,4.2426406871192848,6.4031242374328485,9.8488578017961039,3.6055512754639891,9.4339811320566032,11.401754250991379
13.601470508735444,4.2426406871192848,5.6568542494923806,9.8488578017961039,13.928388277184119,5.8309518948453007,3.1622776601683795,18.027756377319946,3.6055512754639891,3.0,1.0,4.2426406871192848,4.2426406871192848,2.8284271247461903,6.7082039324993694
116.96580696938743,103.57605900979242,99.609236519511583,81.743501270743224,56.008927859761783,103.57605900979242,69.0,47.042533945356304,68.029405406779802,66.309878600401618,7.810249675906654,9.0553851381374173,70.263788682364691,7.6157731058639087,21.213203435596427
38.288379438153292,15.652475842498529,35.510561809129406,45.967379738244816,36.235341863986875,4.4721359549995796,10.198039027185569,9.4339811320566032,25.238858928247925,14.7648230602334,30.463092423455635,94.762861923857074,35.510561809129406,28.844410203711913,32.015621187164243
322.49341078539885,265.61061725766911,236.51638421048128,212.92486937884922,259.13124087998347,295.13725620463441,261.39816372729172,268.07648162418127,258.74504826179765,236.13555429032706,181.66452598127131,94.260277954183863,277.30488636156412,284.41694745566764,295.54864235858031
237.11811402758752,236.13978910806202,221.41589825484527,207.17142660125697,197.6916791369834,250.88044961694405,248.85337048149458,238.66503723838562,214.89532335534898,207.36923590542548,197.6916791369834,199.37903600930565,224.61745257214542,207.48011952955878,195.81879378650049
144.69968901141425,150.08331019803634,141.69333082400175,136.97079980784227,126.1269202034205,158.90248582070703,164.20109622045769,159.21055241409096,143.1258187749506,139.53135848260061,143.10835055998655,152.20052562327109,147.17676447048291,137.05838172107534,131.01526628603247
33.105890714493697,49.040799340956916,73.824115301166998,76.321687612368734,53.600373133029585,45.398237851264668,51.662365412357957,54.451813560247928,45.221676218380054,55.97320787662612,71.61005515987263,81.271151093115449,37.8549864614954,34.438350715445125,23.409399821439251
79.202272694664515,81.320354155647891,77.987178433380961,60.141499815019579,46.065171225124082,76.485292703891773,73.0,66.068146636635717,75.802374632988901,73.783466982786862,3.1622776601683795,16.552945357246848,77.414468931847622,24.839484696748443,17.204650534085253
40.0,26.870057685088806,22.203603311174518,12.727922061357855,9.2195444572928871,21.633307652783937,9.4868329805051381,9.0553851381374173,6.4031242374328485,7.810249675906654,6.0827625302982193,12.806248474865697,5.6568542494923806,1.0,12.806248474865697
2.8284271247461903,3.1622776601683795,2.2360679774997898,13.601470508735444,23.086792761230392,2.8284271247461903,15.0,19.646882704388499,0.0,0.0,1.4142135623730951,1.4142135623730951,0.0,2.0,1.0
4.1231056256176606,3.1622776601683795,2.8284271247461903,2.2360679774997898,2.8284271247461903,3.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.2360679774997898,2.0,1.0,4.2426406871192848,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
12.529964086141668,8.0622577482985491,2.0,3.6055512754639891,13.0,13.892443989449804,5.8309518948453007,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,2.0
7.0710678118654755,3.1622776601683795,3.0,2.0,1.4142135623730951,4.4721359549995796,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.8284271247461903,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.4142135623730951,0.0
1.0,2.0,2.2360679774997898,3.1622776601683795,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2.0,1.0,1.4142135623730951,4.1231056256176606,2.2360679774997898,2.0,1.4142135623730951,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.4142135623730951,1.4142135623730951,7.2111025509279782,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.4721359549995796,4.0,2.0,5.8309518948453007,15.264337522473747,5.0990195135927845,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6.324555320336759,5.0990195135927845,4.0,4.1231056256176606,3.1622776601683795,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.1622776601683795,2.2360679774997898,2.0,2.2360679774997898,1.4142135623730951,2.2360679774997898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3.0,2.2360679774997898,1.0,1.0,2.0,3.1622776601683795,2.2360679774997898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.1622776601683795,1.0,7.2111025509279782,23.021728866442675,4.4721359549995796,2.2360679774997898,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.4142135623730951,1.0,2.2360679774997898,3.1622776601683795,0.0,1.4142135623730951,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4142135623730951,1.4142135623730951,4.2426406871192848,4.1231056256176606,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,0.0,1.4142135623730951,1.0
6.7082039324993694,3.6055512754639891,2.2360679774997898,5.3851648071345037,13.0,4.1231056256176606,6.4031242374328485,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,1.0,0.0
3.6055512754639891,2.2360679774997898,3.1622776601683795,5.0990195135927845,7.2801098892805181,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0
6.0,5.0,2.2360679774997898,8.6023252670426267,10.440306508910551,8.0,1.0,0.0,0.0,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,1.0
14.317821063276353,10.198039027185569,5.0990195135927845,4.1231056256176606,11.661903789690601,15.811388300841896,3.1622776601683795,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,1.0
6.324555320336759,3.1622776601683795,5.0,2.2360679774997898,1.4142135623730951,3.1622776601683795,2.8284271247461903,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.4142135623730951,2.0,1.0,1.0,1.0,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2.2360679774997898,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,0.0,2.8284271247461903,1.0,5.3851648071345037,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2.2360679774997898,1.0,1.0,3.0,5.8309518948453007,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4142135623730951,1.0,1.0,3.1622776601683795,8.5440037453175304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.401754250991379,4.0,5.3851648071345037,40.607881008493905,77.1621668954417,8.0,43.324358044868937,90.13878188659973,2.2360679774997898,2.8284271247461903,7.0710678118654755,5.0990195135927845,2.2360679774997898,3.0,6.0827625302982193
23.769728648009426,5.0990195135927845,7.6157731058639087,27.166155414412248,28.460498941515414,5.3851648071345037,19.646882704388499,10.770329614269007,1.4142135623730951,2.2360679774997898,1.0,34.539832078341085,0.0,2.2360679774997898,33.105890714493697
3.0,2.0,2.0,2.0,2.2360679774997898,1.4142135623730951,2.2360679774997898,2.2360679774997898,1.0,0.0,1.0,5.8309518948453007,1.0,1.0,6.7082039324993694
10.0,1.4142135623730951,4.0,29.832867780352597,41.194659848091959,2.8284271247461903,17.464249196572979,6.0827625302982193,1.0,2.2360679774997898,0.0,38.948684188300895,0.0,1.0,37.735924528226413
21.400934559032695,6.7082039324993694,10.04987562112089,19.723082923316021,72.449982746719826,6.7082039324993694,40.0,90.426765949026404,1.0,1.4142135623730951,7.810249675906654,6.0,1.4142135623730951,2.0,8.0622577482985491
8.0622577482985491,6.0,2.2360679774997898,7.810249675906654,10.440306508910551,8.0622577482985491,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
13.341664064126334,9.0,7.0710678118654755,5.0,11.180339887498949,11.704699910719626,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,1.0,0.0,0.0
3.6055512754639891,4.1231056256176606,6.0,3.6055512754639891,5.0990195135927845,3.1622776601683795,5.8309518948453007,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0
2.0,2.2360679774997898,1.0,1.0,0.0,2.2360679774997898,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.2360679774997898,0.0,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.2360679774997898,0.0,3.1622776601683795,5.0990195135927845,3.1622776601683795,0.0,0.0,1.0,0.0,1.4142135623730951,0.0,0.0,0.0,1.0,0.0
1.4142135623730951,0.0,1.0,2.2360679774997898,2.2360679774997898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4142135623730951,2.0,1.0,3.1622776601683795,5.0990195135927845,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04987562112089,9.0,6.0827625302982193,8.0622577482985491,17.464249196572979,12.041594578792296,0.0,1.4142135623730951,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.1622776601683795,2.2360679774997898,2.0,0.0,1.4142135623730951,3.1622776601683795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5.0990195135927845,3.1622776601683795,1.4142135623730951,8.4852813742385695,22.472205054244231,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1622776601683795,1.0,1.0,1.4142135623730951,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,1.0,2.2360679774997898,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
3.1622776601683795,2.2360679774997898,3.6055512754639891,13.45362404707371,22.803508501982758,4.4721359549995796,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2.8284271247461903,3.6055512754639891,4.0,3.1622776601683795,5.0,4.4721359549995796,4.4721359549995796,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5.0990195135927845,4.1231056256176606,3.6055512754639891,2.2360679774997898,0.0,5.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,2.2360679774997898,2.8284271247461903,2.2360679774997898,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
10.816653826391969,7.2111025509279782,1.0,3.6055512754639891,14.317821063276353,12.529964086141668,5.8309518948453007,1.0,1.4142135623730951,1.0,1.0,0.0,2.2360679774997898,0.0,2.0
6.0827625302982193,3.1622776601683795,2.0,1.0,1.4142135623730951,4.4721359549995796,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2.8284271247461903,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.4142135623730951,0.0
1.0,2.0,3.1622776601683795,4.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2.0,1.0,2.2360679774997898,3.0,1.4142135623730951,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.4142135623730951,1.4142135623730951,7.6157731058639087,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5.3851648071345037,6.0,4.0,8.6023252670426267,16.552945357246848,8.0622577482985491,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16.643316977093239,2.8284271247461903,2.2360679774997898,43.68065933568311,83.240615086627031,3.1622776601683795,47.927027865287037,85.088189544730596,2.2360679774997898,2.8284271247461903,8.6023252670426267,6.324555320336759,2.2360679774997898,2.2360679774997898,4.0
24.515301344262525,14.317821063276353,14.0,21.587033144922902,23.53720459187964,12.369316876852981,16.124515496597098,20.396078054371138,1.4142135623730951,2.2360679774997898,0.0,40.70626487409524,0.0,1.0,40.8166632639171
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
23.409399821439251,5.0,8.2462112512353212,43.840620433565945,85.088189544730596,5.0990195135927845,51.400389103585589,83.234608186739251,1.0,2.2360679774997898,2.2360679774997898,38.013155617496423,1.0,1.0,39.446165846632042
8.4852813742385695,3.6055512754639891,6.0827625302982193,5.8309518948453007,19.0,4.4721359549995796,10.198039027185569,21.840329667841555,1.0,1.4142135623730951,5.6568542494923806,4.0,1.4142135623730951,3.0,6.0827625302982193
8.0,5.0,2.2360679774997898,8.6023252670426267,10.440306508910551,8.0,1.0,0.0,0.0,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,1.0
15.297058540778355,10.198039027185569,5.0990195135927845,4.1231056256176606,11.661903789690601,15.811388300841896,3.1622776601683795,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,1.0
6.324555320336759,3.1622776601683795,4.0,2.2360679774997898,1.4142135623730951,3.1622776601683795,2.8284271247461903,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.2360679774997898,1.0,2.2360679774997898,1.0,4.4721359549995796,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.0,0.0,3.1622776601683795,7.2111025509279782,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,8.2462112512353212,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10.04987562112089,8.0622577482985491,6.0,11.704699910719626,20.024984394500787,11.180339887498949,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2.2360679774997898,1.4142135623730951,1.0,1.0,1.4142135623730951,2.2360679774997898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.1622776601683795,2.2360679774997898,2.0,1.4142135623730951,1.0,3.6055512754639891,2.2360679774997898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1231056256176606,3.1622776601683795,1.0,6.4031242374328485,21.470910553583888,5.3851648071345037,2.2360679774997898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,3.1622776601683795,2.2360679774997898,1.0,1.4142135623730951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,3.1622776601683795,1.4142135623730951,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5.0990195135927845,1.0,2.2360679774997898,10.63014581273465,18.601075237738275,3.6055512754639891,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,1.0
0.0,0.0,1.0,1.0,2.0,2.2360679774997898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0710678118654755,5.0,1.0,6.4031242374328485,8.5440037453175304,8.0622577482985491,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10.440306508910551,6.0,6.0,2.8284271247461903,8.5440037453175304,7.6157731058639087,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.1231056256176606,5.0,4.1231056256176606,9.2195444572928871,7.0710678118654755,5.8309518948453007,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
4.1231056256176606,2.2360679774997898,1.0,2.2360679774997898,1.0,3.6055512754639891,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.2360679774997898,1.0,3.1622776601683795,6.0827625302982193,4.4721359549995796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4142135623730951,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.2360679774997898,2.0,1.0,3.6055512754639891,6.0,2.2360679774997898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,3.1622776601683795,3.6055512754639891,5.0990195135927845,7.2801098892805181,6.0827625302982193,8.5440037453175304,12.649110640673518,1.4142135623730951,1.4142135623730951,7.2111025509279782,5.6568542494923806,2.2360679774997898,0.0,1.4142135623730951
22.203603311174518,20.223748416156685,15.033296378372908,22.360679774997898,51.419840528729765,16.124515496597098,10.0,32.649655434629018,2.8284271247461903,1.4142135623730951,2.2360679774997898,1.0,2.2360679774997898,2.2360679774997898,2.2360679774997898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.110770276274835,16.031219541881399,14.142135623730951,22.803508501982758,58.463663928973865,14.035668847618199,7.810249675906654,37.336309405188942,1.0,1.0,6.4031242374328485,6.0827625302982193,0.0,3.0,7.2801098892805181
4.1231056256176606,2.0,2.2360679774997898,16.124515496597098,21.95449840010015,2.2360679774997898,14.560219778561036,19.697715603592208,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.8284271247461903,2.0
74.303431953039691,58.240879114244144,57.489129407219238,47.0,20.396078054371138,61.684682053164543,38.832975677895199,25.317977802344327,17.204650534085253,19.416487838947599,6.4031242374328485,4.4721359549995796,17.4928556845359,7.6157731058639087,2.0
76.118328935940255,54.708317466359723,51.078371156488537,35.440090293338699,36.235341863986875,55.901699437494742,48.332183894378289,29.017236257093817,56.920997883030829,55.659680200302986,5.8309518948453007,12.529964086141668,57.245087125446844,9.8994949366116654,8.9442719099991592
86.838931361457924,70.837842993699354,70.213958726167832,72.277243998370608,79.81227975693966,72.945184899347538,76.53757247260981,81.492330927517344,81.344944526380985,80.709355095924295,78.771822373231913,78.006409993025571,82.006097334283623,88.090862182180956,89.044932477934978
151.43315356948756,144.40221604947757,147.75655653811103,146.50938536489735,147.82760229402356,141.73566946961517,142.87407042567241,149.5125412799876,147.75655653811103,150.23315213360866,151.38031576133008,151.32745950421557,145.24462124292245,146.21901381147393,129.5569372901351
157.30543537970962,172.24691579241701,230.34105148670309,252.28753437298482,252.4480144505003,127.09445306542689,115.7410903698423,102.35721762533407,163.60012224934309,194.02319448973105,179.63574254585305,173.31185764395926,137.64446955835166,134.6291201783626,148.94629904767692
